driverId,week,hours-logged,miles-logged
310,31,67,100
443,15,50,3400
566,8,53,3400
113,34,75,2200
499,39,59,2600
792,37,55,1600
725,15,69,300
248,49,75,2000
137,51,55,1500
785,37,66,1100
908,44,79,2000
762,38,57,3100
908,45,64,3300
219,12,75,3200
746,24,63,2500
743,2,80,3600
474,36,61,1100
136,17,53,1500
10,29,79,3800
985,40,77,600
59,24,66,2800
125,22,52,1700
532,13,58,3800
1009,42,64,2600
363,16,63,1400
209,13,55,500
151,29,64,4000
818,27,80,3600
876,20,77,3200
681,28,80,3700
781,4,56,1000
195,5,52,3800
322,47,65,1900
357,20,80,2300
251,30,79,2700
925,21,73,2400
698,30,62,2700
952,46,71,1300
278,9,79,3900
702,33,70,3500
728,27,57,1400
609,44,71,400
267,40,50,700
37,8,70,100
30,9,50,2300
770,32,60,200
855,23,73,2700
392,39,71,500
759,28,59,3200
184,43,54,700
354,36,69,3200
930,47,65,3600
172,23,58,3700
560,17,67,700
75,28,75,3900
717,39,69,700
419,47,60,2900
96,31,67,2000
22,18,53,600
103,48,55,2600
699,47,50,2800
384,44,54,3000
811,50,74,1600
520,36,59,1800
621,33,57,800
518,27,70,2500
57,30,50,3000
399,18,80,3600
840,22,77,2900
695,15,65,2000
351,7,63,300
300,34,60,3200
297,11,74,1500
904,25,60,900
586,45,60,2900
165,20,68,3500
657,39,75,2700
50,44,68,1900
955,19,51,2900
370,1,70,2100
925,5,65,2000
687,19,62,1800
741,25,80,4000
772,29,59,1400
431,40,69,3500
389,15,64,300
561,51,80,2500
809,12,80,1600
80,9,76,1900
545,44,72,3500
294,30,79,1200
671,44,77,2200
802,37,69,200
851,18,70,700
70,45,78,2100
662,40,64,2600
232,2,74,2300
300,12,53,1300
963,2,62,2500
717,51,65,1400
515,16,59,200
273,19,68,300
634,36,61,1100
703,32,73,1900
80,23,51,1200
479,17,80,2800
620,42,69,2300
454,36,62,2900
410,6,74,2100
489,8,70,1100
590,18,64,2400
742,22,57,3700
377,14,67,100
762,2,53,3000
754,25,67,3100
674,25,71,3900
478,35,80,100
555,17,56,1600
909,13,77,1000
40,42,77,0
820,15,74,3900
75,5,64,1800
941,5,65,3100
211,24,75,3100
794,25,79,3200
522,18,76,1400
238,21,64,1300
135,43,70,1400
879,14,54,1700
635,12,63,1900
431,47,54,100
724,45,78,4000
341,48,56,1000
659,18,71,1200
362,10,79,1400
790,31,68,0
453,14,56,1300
971,7,64,500
900,35,74,0
491,46,61,2500
889,51,70,1800
10,30,71,1800
595,13,61,2800
52,32,58,4000
89,9,56,2400
534,1,54,4000
242,44,76,1900
334,15,79,600
491,29,52,2400
538,41,78,3500
305,31,60,3200
23,26,66,500
555,45,77,3000
254,19,63,3500
183,41,64,0
75,39,71,900
185,6,72,400
276,4,68,4000
164,49,78,600
218,1,59,1800
711,45,78,300
669,9,62,800
601,52,55,400
691,38,56,200
991,14,69,800
846,23,74,3800
929,15,79,200
531,8,68,2000
916,50,69,3400
774,9,67,2200
686,14,55,3700
778,6,78,900
342,36,70,2000
1007,20,70,2600
582,34,70,1400
802,16,61,0
432,43,70,3000
133,51,51,1500
745,38,52,3200
210,2,80,3500
603,16,71,3000
526,43,80,3700
626,25,72,0
159,31,74,3600
882,3,80,2500
88,37,54,1600
923,1,72,1900
242,17,77,700
554,51,73,3200
924,43,70,400
552,51,56,100
241,25,66,3800
807,34,69,2300
272,3,60,1000
711,52,51,1900
971,30,62,3900
599,37,53,3100
378,18,61,100
888,4,78,1900
90,2,55,700
316,14,58,400
969,18,60,1300
189,37,76,1100
240,6,69,3300
377,40,53,2600
911,10,51,2700
685,5,58,1300
552,47,51,3800
263,19,52,4000
777,32,67,3300
767,36,58,1300
170,35,78,4000
597,37,52,1400
971,14,76,2600
921,52,55,900
208,49,77,2200
223,2,79,0
536,44,78,3800
149,7,63,1100
343,4,74,3500
428,42,56,500
588,46,65,600
928,23,59,1200
500,44,66,800
277,41,73,1700
959,49,66,3200
842,23,50,4000
940,32,77,800
909,52,62,1100
255,12,57,1100
966,31,73,2300
919,46,67,100
914,51,59,100
706,50,53,3300
576,1,64,700
798,14,76,1300
778,28,69,300
51,8,51,1100
103,18,52,2100
415,20,62,2300
496,3,66,1200
317,9,74,2400
699,39,55,900
229,20,56,3900
683,23,80,2500
739,45,70,3700
514,8,71,2100
670,14,61,3300
418,6,72,2900
225,39,75,2600
597,43,62,1200
919,52,57,3300
215,31,61,3800
345,16,58,1600
694,28,74,0
629,22,69,1000
701,5,73,200
706,46,68,2800
404,42,57,2100
830,32,65,1300
145,26,68,3300
647,5,69,2400
671,27,56,900
411,10,58,1200
464,13,74,2400
38,41,58,400
891,1,73,1900
136,37,65,1800
950,24,65,1200
789,5,51,2000
634,44,57,2000
150,9,79,2100
448,34,65,3500
68,24,73,4000
608,12,50,1000
655,44,78,0
173,8,79,2200
433,10,76,1500
72,34,57,4000
919,34,80,800
199,27,66,1700
247,44,53,3300
630,6,52,3700
463,50,62,1500
652,26,60,1200
839,7,65,2300
81,28,51,3400
399,7,60,3300
813,51,63,900
168,52,74,1300
387,16,70,1900
130,49,71,1300
679,41,66,1000
825,52,62,3000
491,34,67,2700
860,36,71,2900
92,36,57,400
56,3,71,2500
344,39,61,1500
722,22,76,2100
804,15,52,4000
388,26,56,100
107,16,72,1000
754,39,52,2100
901,34,79,800
856,32,70,1300
502,36,56,3600
464,18,77,3000
737,10,60,4000
179,21,73,3400
351,17,63,1600
24,40,59,3500
828,33,61,3700
644,51,56,3400
712,6,72,100
223,30,68,500
941,3,60,3700
215,30,62,4000
508,51,50,1900
726,9,62,2600
928,2,68,3700
894,41,70,2100
447,46,77,1300
263,52,50,0
662,40,75,2500
809,9,75,3800
470,47,58,3100
87,37,75,2800
1007,25,75,2200
465,52,78,3300
748,1,58,2900
68,8,50,600
266,5,68,2400
148,27,71,0
304,51,53,900
992,36,69,2900
296,35,60,1600
661,44,79,500
863,11,67,2200
38,34,76,3700
289,3,62,1100
539,1,70,2800
406,14,78,3400
556,22,53,3200
692,27,80,1900
871,21,59,1400
484,20,67,800
447,34,51,3600
957,16,51,2300
905,27,64,2400
16,49,55,0
977,16,79,600
919,41,63,500
129,39,80,2100
170,2,74,800
604,4,56,200
242,15,80,400
47,20,58,500
123,38,73,3500
233,24,60,1600
116,41,72,1900
749,34,78,3100
55,38,71,2700
574,6,50,3800
307,11,57,2100
12,52,64,4000
842,6,76,3600
988,31,79,2500
198,31,72,0
109,16,57,3300
924,9,74,3300
87,21,61,1000
497,37,53,400
803,22,76,2500
979,32,57,1700
540,51,57,400
521,33,59,500
13,4,63,3300
898,17,53,600
319,41,65,3600
29,12,69,3400
45,31,68,1700
654,22,73,1300
455,14,59,900
166,47,76,100
155,28,62,1300
854,22,80,3200
943,49,76,3200
895,14,53,1800
562,14,73,3800
737,27,76,900
645,52,54,3200
909,46,63,3400
594,39,55,2500
852,49,61,2300
978,12,68,3400
479,14,64,100
849,37,67,100
137,48,73,4000
598,12,60,2300
513,23,55,0
903,4,61,1100
124,13,70,1900
292,33,57,900
672,12,65,600
453,42,52,2800
143,18,54,2400
801,9,75,3000
506,28,73,3000
252,33,76,3800
1008,10,79,3100
34,16,51,1200
730,41,64,2800
340,44,78,2800
614,51,54,2100
876,8,53,1000
621,18,76,1400
531,14,61,3700
495,21,63,2700
99,13,54,2500
743,30,64,100
199,17,58,1000
992,12,64,100
114,29,68,900
707,32,76,1300
785,44,61,3000
293,20,66,3000
522,36,64,2300
741,5,58,700
307,2,64,2000
83,33,77,2600
279,19,62,2200
355,13,71,1700
28,37,61,1200
258,41,51,2000
494,17,61,2500
239,43,65,3300
41,5,69,1300
374,32,60,700
902,29,80,1500
83,49,76,200
348,38,51,0
546,9,54,3300
614,45,63,100
336,51,53,3500
590,27,58,1300
174,41,69,1500
286,39,69,3500
979,1,74,1700
341,13,69,300
1003,47,76,3700
891,43,67,4000
216,43,62,3500
631,26,70,1600
663,20,62,3600
850,15,75,3200
372,17,73,300
302,9,69,300
555,27,69,1100
963,50,66,2100
758,5,60,3800
772,19,79,1700
873,35,59,3000
196,16,62,2500
340,18,58,3100
489,29,57,3200
137,34,67,3100
814,46,64,400
171,25,74,2500
129,12,71,300
802,12,54,1300
967,18,55,3100
357,5,74,1000
714,30,58,400
685,27,72,0
193,31,80,3900
406,48,58,3800
884,45,73,3700
43,41,58,900
402,21,70,1600
762,44,51,900
545,23,54,1300
732,15,76,3200
572,33,77,2500
768,7,75,2000
60,20,61,600
807,8,73,200
411,13,60,3700
278,1,54,800
774,9,78,2300
890,3,55,2600
49,38,67,2100
731,38,77,0
881,41,51,500
707,36,71,1700
246,30,67,300
70,28,59,2400
418,22,56,2500
308,4,62,1900
237,5,74,2300
626,4,53,3800
398,3,55,3900
180,27,60,2200
204,21,78,3500
540,5,71,2600
833,35,54,3600
51,31,62,1800
376,46,61,3200
357,52,76,2900
491,8,79,2600
170,44,64,2600
890,13,68,2700
849,37,52,1100
63,37,52,4000
40,26,52,100
447,28,75,700
312,2,73,3900
74,42,67,700
953,9,79,2200
972,16,68,2500
742,1,54,3800
899,8,67,3500
227,50,57,2500
156,29,68,300
946,15,56,1700
974,19,69,700
412,40,61,1200
681,23,51,1400
450,35,64,2900
87,21,77,2500
807,31,62,3300
577,27,65,900
523,5,77,3000
997,25,56,1100
805,42,76,2200
577,48,80,3000
231,16,75,3900
846,24,79,600
439,23,52,1600
629,2,70,2300
318,38,55,2200
293,50,70,2700
356,16,61,3100
631,43,52,1300
453,47,59,3000
799,51,50,300
49,26,69,1100
189,32,63,1100
590,1,57,3000
987,20,75,3500
527,16,75,300
327,43,70,1800
815,7,69,3100
584,32,61,2900
314,1,58,2700
982,41,63,600
588,25,55,1000
680,6,60,1800
168,30,76,3800
191,15,69,3800
843,34,65,200
252,38,50,600
737,44,71,4000
833,36,74,3900
619,15,58,1000
681,39,56,3400
517,43,73,400
753,33,52,1200
67,13,54,3200
856,49,76,2700
704,2,62,400
600,31,77,3300
889,42,65,3400
528,8,60,100
706,37,79,2400
707,39,76,200
130,24,80,500
40,6,64,2400
389,8,59,3000
635,46,73,3400
661,31,65,1800
280,3,69,700
44,6,59,500
934,24,61,3600
868,28,62,1700
218,6,65,2100
746,18,74,3400
233,47,78,1800
648,46,60,1500
518,44,58,700
312,25,78,3200
316,43,55,3500
336,1,59,600
599,41,58,2000
225,2,51,2800
569,51,52,3100
482,8,68,600
667,7,60,0
844,35,76,1800
513,52,76,1400
643,29,78,1000
304,11,76,2600
364,15,71,1400
400,26,52,3900
93,52,55,1100
461,49,74,1400
159,3,60,300
179,37,56,400
749,38,56,200
388,4,64,2600
673,36,52,1800
574,11,54,3000
270,3,78,3600
381,19,75,100
257,29,73,300
45,27,69,2500
432,35,51,2100
253,48,55,1000
801,42,73,2300
275,20,65,1400
726,34,57,300
120,22,52,1300
236,42,63,3400
560,7,52,1700
551,44,57,2400
724,26,61,300
853,13,53,1300
134,52,60,700
714,10,55,3900
907,42,77,1800
586,28,74,2000
511,31,57,100
746,26,79,900
737,22,67,700
650,48,51,1300
648,30,65,3100
809,4,62,200
377,23,57,2500
587,42,59,3100
33,47,55,600
396,46,64,700
715,1,66,100
873,8,74,1400
312,7,65,4000
489,9,78,3800
891,26,75,1600
861,47,73,3300
247,2,80,3200
438,20,68,2700
31,6,60,1300
201,19,79,2000
936,3,77,2000
870,47,62,1100
59,10,78,1800
743,45,62,400
939,35,74,500
768,52,55,100
236,27,62,500
371,29,64,2200
859,9,65,3500
794,23,55,800
27,52,80,3600
856,13,79,1000
72,41,55,3700
113,10,57,2200
387,41,75,3700
179,30,63,900
1001,5,67,3100
524,42,78,3300
701,23,76,1100
728,20,62,1100
386,37,53,2000
598,42,53,3900
972,20,71,3700
215,52,72,1600
86,23,56,1600
428,37,54,1000
801,9,64,2600
515,36,59,3100
994,41,76,1500
555,22,56,3400
703,20,68,1300
840,40,55,1600
79,51,52,1400
734,20,72,1200
750,27,80,3700
387,37,79,2800
953,17,72,1700
923,27,52,3900
631,2,80,3700
297,31,55,0
979,12,75,1000
935,8,53,400
581,32,50,2800
423,11,77,2000
541,29,52,2100
555,3,61,2000
982,25,72,2900
907,29,69,1900
730,32,69,2200
206,12,65,300
808,28,54,1100
79,8,64,2600
802,46,50,2000
481,3,66,2600
801,33,51,3400
974,7,71,2100
221,52,61,2500
239,17,68,3500
529,47,64,1800
444,48,77,3100
786,3,69,1600
178,36,75,4000
568,16,53,700
643,44,61,1500
868,25,67,3300
651,32,68,500
692,43,78,3900
961,44,60,800
534,38,57,900
738,35,74,3200
91,42,60,3600
202,39,54,0
857,44,79,800
457,4,67,2400
676,46,59,900
763,20,77,0
595,38,61,3100
943,13,56,0
80,17,74,1100
908,30,58,1600
553,12,68,300
653,5,57,2000
438,2,64,400
746,49,64,1600
272,40,74,2000
27,18,52,500
772,29,79,3300
539,6,71,3100
129,9,68,4000
947,20,55,400
63,38,66,3700
49,6,74,3600
915,3,73,2600
418,31,51,2600
849,6,79,3700
26,32,71,3800
882,18,80,3600
519,5,73,3800
756,25,77,2700
255,7,65,2600
401,41,65,3000
809,16,79,3000
986,16,52,1300
880,34,63,3800
383,50,58,2500
448,14,53,2000
563,19,78,4000
248,15,65,3600
491,11,56,3900
195,36,57,2200
112,13,58,800
80,38,64,1800
154,52,73,3200
701,39,71,1100
95,46,75,3800
744,39,69,0
295,36,77,2100
64,16,63,1900
853,26,59,1300
659,3,61,2100
809,52,71,2400
97,51,54,300
626,15,66,2300
23,9,71,3700
381,36,67,1800
559,12,77,3600
799,40,60,100
988,27,55,300
496,16,71,2000
524,31,74,1700
511,7,52,1600
315,37,70,800
987,30,80,3200
591,30,62,2000
557,47,67,100
642,42,65,300
181,46,63,3700
691,35,64,1100
980,1,70,600
351,14,53,1900
111,32,66,1100
206,20,70,1500
194,33,73,1100
114,12,57,1800
740,26,63,3400
18,31,55,1200
869,52,77,2700
409,50,78,3400
828,3,59,3000
983,7,65,2600
302,17,74,2100
803,23,55,3700
902,34,66,3100
202,36,58,600
438,5,69,0
517,2,78,1600
840,19,75,400
118,2,80,2600
378,5,61,1800
628,31,60,1400
938,17,62,3000
786,39,78,2900
933,3,69,4000
942,29,71,700
300,50,71,2600
115,41,63,1000
565,14,74,3400
835,30,64,2400
253,12,58,3900
670,33,59,2400
945,22,61,600
584,5,59,500
178,33,76,1300
395,8,66,1800
86,7,78,200
315,16,66,300
486,25,79,1500
645,43,69,2100
208,23,59,1600
413,30,76,1200
83,15,73,1700
996,13,56,1600
240,51,72,1500
787,24,67,2900
634,28,70,1800
299,21,56,3700
43,52,60,0
209,29,78,1700
176,23,68,500
495,3,75,3300
955,36,67,3100
573,9,58,1200
368,40,53,700
468,42,56,1500
407,28,65,3200
910,44,50,400
748,21,60,2800
68,3,72,4000
982,9,74,600
852,50,62,1200
225,23,72,100
191,35,75,2500
140,34,78,3600
286,49,68,2000
169,29,53,4000
91,43,61,2800
961,5,53,3400
370,4,73,2500
146,50,71,1200
594,43,64,1200
489,14,73,2600
446,14,56,3600
688,21,56,2500
477,17,57,3200
290,43,62,700
995,27,68,1500
230,51,58,3600
981,39,74,2500
594,7,56,3300
983,44,62,1700
954,52,67,200
972,3,71,4000
116,33,51,200
743,3,61,3300
710,44,68,1900
439,21,55,1300
559,3,70,1200
231,9,68,700
739,10,77,900
918,3,73,3900
323,25,61,2000
940,44,68,200
857,1,70,3800
358,25,50,900
681,6,80,1900
139,10,56,3000
64,27,56,3500
1005,43,60,100
628,7,68,2100
364,1,74,1000
606,23,78,3100
798,38,78,2300
837,43,67,3000
859,10,61,3200
718,46,63,2800
642,21,50,700
266,10,53,2600
518,40,58,700
493,4,51,3400
302,10,56,2700
1003,27,67,1300
389,22,76,3200
867,18,50,1200
852,25,61,3800
407,50,51,2600
576,5,66,3000
995,7,60,100
815,14,62,1200
846,46,62,900
283,44,50,1200
939,14,66,2100
108,31,76,200
606,19,50,600
665,12,73,1000
739,16,65,1500
23,52,71,2300
497,19,62,300
459,45,61,4000
936,31,76,500
880,48,61,3400
529,32,68,2400
533,35,75,300
674,32,50,1000
253,26,67,700
516,10,66,2500
277,39,54,1300
561,38,75,1100
836,32,76,1900
929,48,71,1500
720,22,69,2400
831,29,58,2800
287,3,76,3200
879,24,63,2100
881,37,62,600
657,30,73,800
179,3,54,1900
117,32,68,400
165,12,60,800
21,24,59,3000
468,18,79,4000
71,40,76,2500
552,27,67,400
80,43,51,2400
251,43,60,4000
647,17,65,2400
333,23,75,1200
971,1,56,1900
657,41,55,3100
687,35,67,2100
998,19,79,1800
140,9,56,1300
888,7,71,1700
931,48,56,400
602,18,72,3300
151,17,56,400
638,1,80,300
662,35,78,200
775,49,64,700
526,48,61,1200
722,2,68,3000
268,18,69,700
117,51,51,2500
739,33,69,1900
541,10,62,1700
197,35,62,3900
88,33,61,1000
19,21,52,200
461,15,56,1000
818,34,51,1500
357,4,51,700
83,5,78,2700
122,11,51,0
180,20,79,1200
654,14,66,0
601,5,71,300
85,51,64,2600
232,29,80,3600
718,9,69,800
497,49,76,4000
958,38,57,3300
923,19,63,2500
702,4,65,2400
634,6,53,3600
881,50,77,2200
680,32,51,1000
107,25,68,3000
538,41,72,3100
930,42,75,2200
839,8,54,3900
891,13,69,1700
41,46,75,1100
470,49,79,3600
337,33,71,600
570,40,76,2000
361,10,51,1700
28,9,58,1700
81,29,67,2900
409,8,73,3300
408,30,71,3700
899,45,51,3200
453,49,80,1500
339,14,55,3200
398,48,73,1800
266,32,55,2200
742,41,67,700
609,15,57,3100
40,2,64,1100
536,50,55,3500
450,9,57,2400
676,35,56,200
512,26,59,2900
523,21,68,3600
343,47,57,3900
798,8,78,400
415,41,53,3200
873,11,76,3900
864,1,66,1700
451,30,71,0
680,50,66,1700
676,7,80,1500
15,11,68,900
585,43,73,4000
914,7,54,3200
42,4,71,2500
280,47,56,1500
418,43,77,2600
802,32,56,1300
248,11,66,2300
310,20,52,3700
616,46,65,300
477,26,54,2000
714,34,65,3200
901,36,70,1300
795,8,79,2300
387,6,54,2100
238,17,80,2000
835,34,61,1000
456,36,78,3400
492,8,68,2900
440,17,67,3400
335,37,60,3700
956,27,61,1900
688,20,58,3300
738,48,53,1200
972,25,56,2000
408,1,64,4000
349,45,60,2800
873,19,77,1300
942,16,68,2400
883,8,63,2400
120,4,60,3400
586,21,58,1100
621,51,79,300
463,14,75,3200
737,26,52,1700
130,41,60,200
613,47,61,1300
274,19,56,3300
923,36,71,200
354,47,55,1200
48,7,58,2700
396,40,52,3200
970,28,74,2700
117,51,56,1600
139,29,57,400
964,21,52,3200
92,21,62,1200
659,29,64,2000
438,45,57,2600
137,28,62,3200
686,32,52,1500
213,23,73,2900
120,22,77,3600
796,12,80,400
401,6,71,1200
737,44,76,3100
209,40,68,3900
200,41,57,1700
517,33,75,3500
15,52,53,1500
617,40,76,1000
818,1,77,3600
759,47,78,2400
541,52,57,2500
827,5,61,700
164,39,69,3100
157,21,62,2800
536,7,53,2200
985,25,63,1400
539,7,56,3900
677,5,58,2100
870,36,72,2600
274,10,71,1400
133,40,71,2800
102,38,75,3900
395,28,51,3400
444,31,62,1200
226,21,60,100
727,46,67,2000
533,3,66,2400
732,42,63,800
170,9,59,2200
885,7,71,3800
50,36,59,1600
651,23,68,1300
852,45,66,3900
321,46,80,3600
1002,9,67,1900
555,37,56,600
436,18,54,4000
944,17,53,2700
959,40,79,1500
963,33,67,3500
376,30,60,600
768,52,66,900
53,29,50,1200
144,9,67,4000
184,10,73,1600
742,11,78,0
841,51,78,1800
782,29,58,2200
251,41,50,900
337,22,77,1100
210,15,76,1100
222,32,56,200
402,16,68,1600
258,51,55,3300
123,36,75,100
556,38,65,1500
214,8,55,2600
982,1,53,3500
534,25,57,3100
445,13,67,1200
881,23,63,200
243,30,71,2200
15,36,67,2500
547,39,58,2000
183,48,80,3500
781,2,53,1100
430,43,74,4000
922,2,66,700
692,13,60,2500
893,40,66,1800
816,3,50,3400
630,23,51,300
991,27,69,2600
764,43,71,700
487,16,69,2900
33,34,57,3100
541,21,60,3100
1003,47,60,1200
40,22,79,1900
577,3,74,3300
183,40,68,3300
40,19,67,2500
531,26,60,2000
980,13,65,1600
66,20,70,2600
363,36,66,2300
164,15,63,3100
632,9,54,200
245,19,51,2600
694,12,63,2500
57,48,67,4000
318,48,75,900
173,21,53,3400
958,14,61,100
981,21,55,100
11,46,51,3300
236,51,72,2800
219,34,79,3900
992,41,53,2500
703,43,79,1300
186,28,55,200
414,32,80,600
637,38,52,100
551,34,70,2900
474,19,64,3400
918,25,68,200
413,39,67,500
798,6,67,2900
124,9,75,3000
683,20,53,3200
964,40,79,200
84,42,67,3200
141,18,66,2400
140,38,63,3300
16,47,66,3800
746,20,52,1000
46,40,56,3800
699,24,77,1400
835,4,70,1800
962,28,50,3700
496,6,58,1200
478,1,58,2800
74,8,69,800
517,51,76,600
594,1,75,1900
965,52,63,2500
352,49,64,2200
1002,15,69,1400
759,3,58,1300
942,3,67,800
80,19,69,2000
295,3,65,1000
421,11,71,2700
571,16,60,3800
329,21,71,1400
598,33,58,500
619,33,78,300
226,37,72,100
34,40,72,1200
25,44,80,0
915,38,51,1500
576,13,75,3000
666,19,65,2300
143,44,56,3500
411,46,76,3900
775,47,52,2300
970,36,70,200
209,47,78,2500
100,44,61,3100
969,42,68,2100
408,36,68,2800
978,31,64,500
663,37,50,3000
275,20,75,2300
22,43,69,2100
995,41,71,1300
794,18,73,200
561,35,58,1600
96,31,63,100
42,9,54,1100
960,22,67,3000
998,13,60,1200
913,5,78,800
551,47,77,2100
382,43,73,2600
557,43,80,2400
785,35,79,1400
937,12,56,2900
62,14,59,3800
348,35,59,2100
244,16,68,2300
421,20,64,1300
653,46,53,3100
81,30,60,2700
970,1,56,1700
278,30,70,2200
190,20,76,2600
110,20,71,2400
284,5,50,1300
537,4,72,1300
645,21,79,1900
152,21,79,1100
927,28,74,800
820,26,63,900
45,40,67,2000
366,36,60,3600
845,4,54,2900
13,25,54,3600
376,20,62,2400
768,32,68,500
21,9,70,2200
118,21,57,1400
190,50,76,800
275,33,73,1600
598,41,79,1500
64,11,59,3300
579,30,71,1100
566,19,80,1900
835,17,78,700
176,42,56,400
55,22,56,1800
925,29,65,2800
314,1,64,200
513,41,53,2100
539,4,79,3800
107,12,62,1100
114,40,69,4000
571,41,72,3600
173,12,70,3700
58,34,51,1400
591,21,51,1800
62,30,61,3400
755,24,58,1400
888,4,78,2000
89,38,61,700
897,35,54,1600
836,21,66,1300
160,50,74,1300
197,20,58,2300
353,29,75,3200
624,6,50,2400
963,2,77,100
621,45,60,100
637,42,65,1900
597,20,51,3400
138,36,53,0
101,52,80,600
982,45,51,3200
181,44,51,2100
129,21,70,100
204,27,79,2900
760,45,57,2100
606,49,75,2800
818,40,80,400
131,9,57,400
879,12,76,3900
128,30,73,2300
129,19,67,3900
634,19,68,900
93,39,79,3800
566,21,73,1100
650,36,51,2300
371,6,70,2000
598,19,60,2100
82,5,61,400
224,28,63,700
890,11,64,1800
350,31,60,600
388,27,80,3400
17,48,57,3400
967,20,67,1700
277,46,50,1900
220,25,58,3300
371,36,79,400
86,31,78,2500
612,41,61,1400
761,52,50,2800
789,35,59,2700
333,1,76,3100
77,17,68,2700
359,17,66,1000
383,35,70,3900
137,46,53,300
992,7,67,2800
21,9,79,2300
101,42,52,2200
270,42,78,2600
823,11,53,3900
313,17,79,800
218,36,52,1500
182,32,72,900
652,23,61,3900
20,21,51,900
67,27,59,100
720,31,71,3700
37,50,77,1600
282,40,76,700
887,43,80,2800
438,24,75,3600
950,24,73,300
229,24,76,1000
431,36,66,3100
746,29,66,100
29,36,75,0
56,14,73,0
276,44,79,2300
404,18,61,1700
906,46,75,1800
389,18,71,400
334,49,75,1800
814,32,73,3800
561,48,66,3200
178,31,58,4000
629,25,74,3100
236,43,55,4000
497,7,73,3400
37,41,75,600
695,27,72,900
283,3,59,3700
516,16,60,2400
730,21,58,3100
188,41,63,2500
969,43,53,3900
778,21,67,4000
507,47,74,1500
525,5,76,4000
83,15,77,700
256,25,56,3300
554,1,68,100
46,14,76,2500
668,51,51,3000
807,28,59,3800
759,20,72,3600
94,46,51,3400
117,31,78,200
485,21,55,200
599,36,79,600
660,42,66,1300
499,43,53,3400
684,6,66,3300
300,3,78,2600
768,9,65,1200
159,35,52,2800
269,45,69,2800
172,41,71,2000
63,50,70,4000
601,30,80,3400
936,1,53,3000
378,8,79,300
989,39,58,3600
224,52,76,3600
54,23,65,1500
84,44,55,400
563,32,53,2900
183,18,79,200
779,29,71,3500
196,30,67,2900
816,39,54,3100
326,8,62,100
404,24,66,1200
524,46,74,4000
598,22,67,1400
197,44,65,1700
13,12,73,2300
257,30,76,500
27,40,62,3500
511,18,60,1000
956,3,66,700
119,39,77,100
219,23,71,2600
263,14,53,2900
420,4,75,2000
603,42,54,3600
427,52,71,800
30,8,76,1700
507,5,78,2400
630,24,67,2100
217,42,78,3700
507,33,80,700
354,14,50,300
257,2,50,3300
460,19,67,500
124,49,61,2400
327,32,58,1200
336,52,67,500
806,31,76,200
417,5,54,2200
841,15,75,3700
883,22,67,3000
107,3,56,1100
161,15,62,2300
884,31,55,2400
146,43,52,3600
482,19,65,200
329,32,58,1300
257,17,77,1300
915,29,62,2000
72,9,71,3800
1003,11,53,1800
235,17,73,3800
34,23,65,2700
240,48,74,100
1001,21,74,1200
853,6,65,3100
221,44,65,1500
767,43,69,2300
777,14,52,1900
742,15,79,2100
85,38,68,500
563,22,72,300
339,40,53,2800
753,18,79,3100
776,2,72,400
947,33,67,1700
1001,31,60,2800
103,16,75,1800
335,52,76,1200
424,51,54,400
462,1,58,500
229,24,61,3400
939,38,62,1600
786,39,78,3700
947,18,78,2200
224,41,70,600
860,48,78,2000
286,15,79,3200
251,39,53,3200
284,6,54,500
211,5,68,1300
10,3,50,2300
193,19,68,2300
887,10,74,1900
123,34,65,3700
379,33,67,700
263,29,54,2400
585,41,75,800
549,9,66,800
828,43,69,1400
831,15,72,2400
432,11,74,1000
377,3,80,1400
246,25,66,3000
410,44,76,1100
199,50,70,3600
390,8,54,1300
974,41,69,1700
863,50,67,2100
841,46,50,2400
306,16,64,700
550,52,77,2400
380,47,66,400
914,36,78,1900
224,48,57,3600
261,4,78,2200
273,17,80,2300
889,4,66,600
536,22,62,2900
545,38,63,1800
379,34,62,0
511,28,50,3700
37,28,80,1900
946,37,51,2500
667,6,72,1000
494,35,70,1200
975,33,54,3200
766,28,64,1400
809,11,67,3500
652,46,58,700
596,17,75,2200
538,29,56,2200
801,8,53,1200
55,25,62,900
41,3,70,1100
706,6,52,700
521,45,64,900
725,13,61,1700
659,48,54,3400
419,33,73,2000
939,9,79,2100
1003,35,72,2600
216,6,67,4000
652,44,51,2000
653,30,74,3000
393,5,72,100
687,45,80,1500
580,39,71,1700
639,32,59,1500
53,2,55,3100
757,9,55,200
787,8,68,1600
493,4,52,2500
494,40,69,600
173,46,63,3500
344,3,69,1400
32,14,67,3600
11,34,57,3700
888,23,50,1200
332,45,62,300
475,34,68,500
73,45,59,1800
913,48,74,3400
884,9,76,3200
1009,39,61,500
416,9,51,2600
129,37,70,400
441,47,58,500
556,11,71,2300
296,40,80,2800
925,37,53,2400
295,30,56,2600
444,7,52,0
471,26,74,400
629,20,64,600
851,22,72,600
695,12,56,3900
244,18,77,3000
597,47,50,2800
369,23,61,3700
1001,20,51,2900
726,45,75,1900
519,18,78,1700
432,24,60,200
72,48,55,2600
711,32,52,2700
747,13,75,2600
527,28,60,1700
987,24,61,2000
551,16,62,2200
984,20,55,600
850,41,62,2900
452,13,76,4000
545,26,76,2300
890,2,50,400
216,18,50,1900
663,52,69,2600
48,32,55,1200
893,29,66,200
764,7,72,1500
470,46,51,4000
